"location","target","type","quantile","forecast_date","target_end_date","value"
"28","4 wk ahead cum death","point",NA,2020-05-10,"2020-06-06",828.384456134222
"29","1 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-16",426.546045643135
"29","1 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-16",484.085471134599
"29","1 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-16",459.564301840336
"29","1 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-16",441.674006870965
"29","1 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-16",523.475595350036
"29","1 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-16",471.844046345675
"29","1 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-16",451.931259890079
"29","1 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-16",430.20806142356
"29","1 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-16",489.759604928373
"29","1 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-16",462.219267454528
"29","1 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-16",444.8282557726
"29","1 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-16",479.364611812192
"29","1 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-16",475.50669244381
"29","1 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-16",454.184232934011
"29","1 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-16",433.678934652424
"29","1 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-16",500.719525285701
"29","1 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-16",465.247369980627
"29","1 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-16",447.379561103875
"29","1 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-16",456.949904438337
"29","1 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-16",438.378349143476
"29","1 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-16",509.784821229553
"29","1 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-16",468.395802813679
"29","1 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-16",449.683404340853
"29","2 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-23",521.661372350866
"29","2 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-23",608.604394149351
"29","2 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-23",516.072984824037
"29","2 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-23",548.717035326366
"29","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",527.316204103015
"29","2 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-23",631.180338897623
"29","2 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-23",479.293046682472
"29","2 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-23",554.74519298021
"29","2 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-23",596.865070132899
"29","2 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-23",510.302782535437
"29","2 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-23",815.624150018907
"29","2 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-23",577.887365161833
"29","2 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-23",532.097112637783
"29","2 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-23",667.143854795248
"29","2 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-23",487.465509105707
"29","2 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-23",561.618407472881
"29","2 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-23",503.472328133293
"29","2 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-23",537.506626457402
"29","2 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-23",542.828816970499
"29","2 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-23",586.720028427816
"29","2 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-23",703.017396298073
"29","2 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-23",494.522295760855
"29","2 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-23",569.740899102306
"29","3 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-30",643.282107848143
"29","3 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-30",657.257632154896
"29","3 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-30",521.704154146657
"29","3 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-30",586.221692057246
"29","3 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-30",755.917495729096
"29","3 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-30",577.91153595402
"29","3 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-30",631.633261577612
"29","3 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-30",672.193573380294
"29","3 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-30",530.309842073016
"29","3 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-30",594.488731645996
"29","3 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-30",809.546035906293
"29","3 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-30",569.307717089967
"29","3 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-30",1744.18917303107
"29","3 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-30",687.826540773404
"29","3 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-30",724.0807994427
"29","3 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-30",545.477402858269
"29","3 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-30",602.670819937225
"29","3 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-30",924.04154573476
"29","3 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-30",621.373778015003
"29","3 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-30",702.383615481658
"29","3 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-30",558.215594950973
"29","3 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-30",611.732246921145
"29","3 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-30",1150.25261955968
"29","4 wk ahead cum death","quantile",0.025,2020-05-10,"2020-06-06",573.731644759998
"29","4 wk ahead cum death","quantile",0.6,2020-05-10,"2020-06-06",751.00399889545
"29","4 wk ahead cum death","quantile",0.25,2020-05-10,"2020-06-06",645.072296877232
"29","4 wk ahead cum death","quantile",0.55,2020-05-10,"2020-06-06",730.430340630575
"29","4 wk ahead cum death","quantile",0.9,2020-05-10,"2020-06-06",1057.89955794062
"29","4 wk ahead cum death","quantile",0.05,2020-05-10,"2020-06-06",585.181703879324
"29","4 wk ahead cum death","quantile",0.65,2020-05-10,"2020-06-06",775.168323518095
"29","4 wk ahead cum death","quantile",0.95,2020-05-10,"2020-06-06",1418.63673975839
"29","4 wk ahead cum death","quantile",0.3,2020-05-10,"2020-06-06",657.07071006906
"29","4 wk ahead cum death","quantile",0.01,2020-05-10,"2020-06-06",563.178667310501
"29","4 wk ahead cum death","quantile",0.85,2020-05-10,"2020-06-06",933.87207203455
"29","4 wk ahead cum death","quantile",0.2,2020-05-10,"2020-06-06",632.834971988554
"29","4 wk ahead cum death","quantile",0.1,2020-05-10,"2020-06-06",602.450064655523
"29","4 wk ahead cum death","quantile",0.7,2020-05-10,"2020-06-06",801.709342145529
"29","4 wk ahead cum death","quantile",0.975,2020-05-10,"2020-06-06",2237.71459459652
"29","4 wk ahead cum death","quantile",0.15,2020-05-10,"2020-06-06",618.72793936765
"29","4 wk ahead cum death","quantile",0.35,2020-05-10,"2020-06-06",669.26199592695
"29","4 wk ahead cum death","quantile",0.4,2020-05-10,"2020-06-06",682.23464503531
"29","4 wk ahead cum death","quantile",0.5,2020-05-10,"2020-06-06",710.05163500923
"29","4 wk ahead cum death","quantile",0.8,2020-05-10,"2020-06-06",875.301981773586
"29","4 wk ahead cum death","quantile",0.75,2020-05-10,"2020-06-06",830.313710143768
"29","4 wk ahead cum death","quantile",0.99,2020-05-10,"2020-06-06",3874.00138044985
"29","4 wk ahead cum death","quantile",0.45,2020-05-10,"2020-06-06",694.660377392101
"29","1 wk ahead cum death","point",NA,2020-05-10,"2020-05-16",459.564301840336
"29","2 wk ahead cum death","point",NA,2020-05-10,"2020-05-23",548.717035326366
"29","3 wk ahead cum death","point",NA,2020-05-10,"2020-05-30",631.633261577612
"29","4 wk ahead cum death","point",NA,2020-05-10,"2020-06-06",710.05163500923
"30","1 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-16",16.6753771351875
"30","1 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-16",17.5636997909216
"30","1 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-16",17.0470143823561
"30","1 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-16",16.8030602303613
"30","1 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-16",18.3762843100498
"30","1 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-16",17.3860130617698
"30","1 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-16",16.9385080393927
"30","1 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-16",16.6807091815701
"30","1 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-16",17.8224443145198
"30","1 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-16",17.0861701527742
"30","1 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-16",16.8370450433139
"30","1 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-16",17.492795168323
"30","1 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-16",17.4363544130747
"30","1 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-16",16.9738830526635
"30","1 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-16",16.7274561320347
"30","1 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-16",17.9702270817071
"30","1 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-16",17.1275578367695
"30","1 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-16",16.8699966216819
"30","1 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-16",17.0097115934828
"30","1 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-16",16.7666329531996
"30","1 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-16",18.2408502035679
"30","1 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-16",17.33854219293
"30","1 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-16",16.9042604081594
"30","2 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-23",17.4021087151173
"30","2 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-23",17.3343470338626
"30","2 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-23",17.9294547632811
"30","2 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-23",18.8501156866562
"30","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",17.4699132784014
"30","2 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-23",19.0719296900856
"30","2 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-23",17.0304919175979
"30","2 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-23",18.0090395784641
"30","2 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-23",18.6974340519576
"30","2 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-23",17.2655059850595
"30","2 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-23",20.2759557341612
"30","2 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-23",18.2937267967179
"30","2 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-23",17.5382720667906
"30","2 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-23",19.5687004666522
"30","2 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-23",17.091042696708
"30","2 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-23",18.0944544030072
"30","2 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-23",17.1973781951533
"30","2 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-23",17.6105201408573
"30","2 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-23",17.6867128731479
"30","2 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-23",18.4060058588142
"30","2 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-23",19.9749354114916
"30","2 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-23",17.1256045765676
"30","2 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-23",18.1881755700356
"30","3 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-30",18.6902135643312
"30","3 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-30",17.7648943718798
"30","3 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-30",17.336764635012
"30","3 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-30",17.8642214334235
"30","3 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-30",19.9496571557071
"30","3 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-30",18.5692483409005
"30","3 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-30",18.8215625153363
"30","3 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-30",18.9700148112871
"30","3 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-30",17.4791980876419
"30","3 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-30",17.964375589232
"30","3 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-30",20.5028214991457
"30","3 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-30",19.6930218669315
"30","3 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-30",17.6669901707001
"30","3 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-30",22.5400082894914
"30","3 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-30",19.1368959166857
"30","3 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-30",17.5086793311642
"30","3 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-30",18.066295204054
"30","3 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-30",21.2382303745767
"30","3 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-30",18.4524172651526
"30","3 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-30",19.4845319981946
"30","3 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-30",17.5704688883435
"30","3 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-30",18.173140827842
"30","3 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-30",21.6771610012254
"30","4 wk ahead cum death","quantile",0.025,2020-05-10,"2020-06-06",17.7985543760884
"30","4 wk ahead cum death","quantile",0.6,2020-05-10,"2020-06-06",19.4738480000143
"30","4 wk ahead cum death","quantile",0.9,2020-05-10,"2020-06-06",21.7937749936915
"30","4 wk ahead cum death","quantile",0.25,2020-05-10,"2020-06-06",18.2547158594589
"30","4 wk ahead cum death","quantile",0.55,2020-05-10,"2020-06-06",19.290137952721
"30","4 wk ahead cum death","quantile",0.05,2020-05-10,"2020-06-06",17.8011561420242
"30","4 wk ahead cum death","quantile",0.65,2020-05-10,"2020-06-06",19.6790627550451
"30","4 wk ahead cum death","quantile",0.95,2020-05-10,"2020-06-06",22.8645187372411
"30","4 wk ahead cum death","quantile",0.3,2020-05-10,"2020-06-06",18.3838536294195
"30","4 wk ahead cum death","quantile",0.01,2020-05-10,"2020-06-06",17.5896035256515
"30","4 wk ahead cum death","quantile",0.85,2020-05-10,"2020-06-06",21.0388923016859
"30","4 wk ahead cum death","quantile",0.2,2020-05-10,"2020-06-06",18.1292086209952
"30","4 wk ahead cum death","quantile",0.1,2020-05-10,"2020-06-06",17.8834431660188
"30","4 wk ahead cum death","quantile",0.7,2020-05-10,"2020-06-06",19.9080188710813
"30","4 wk ahead cum death","quantile",0.975,2020-05-10,"2020-06-06",23.7421502883208
"30","4 wk ahead cum death","quantile",0.35,2020-05-10,"2020-06-06",18.5177323144506
"30","4 wk ahead cum death","quantile",0.4,2020-05-10,"2020-06-06",18.659017461424
"30","4 wk ahead cum death","quantile",0.5,2020-05-10,"2020-06-06",19.1281265342843
"30","4 wk ahead cum death","quantile",0.15,2020-05-10,"2020-06-06",18.0054996181067
"30","4 wk ahead cum death","quantile",0.75,2020-05-10,"2020-06-06",20.3332519180842
"30","4 wk ahead cum death","quantile",0.99,2020-05-10,"2020-06-06",25.0833299308869
"30","4 wk ahead cum death","quantile",0.8,2020-05-10,"2020-06-06",20.6431523782052
"30","4 wk ahead cum death","quantile",0.45,2020-05-10,"2020-06-06",18.9748375397955
"30","1 wk ahead cum death","point",NA,2020-05-10,"2020-05-16",17.0470143823561
"30","2 wk ahead cum death","point",NA,2020-05-10,"2020-05-23",17.9294547632811
"30","3 wk ahead cum death","point",NA,2020-05-10,"2020-05-30",18.5692483409005
"30","4 wk ahead cum death","point",NA,2020-05-10,"2020-06-06",19.1281265342843
"38","1 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-16",29.0514459773927
"38","1 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-16",29.4194704147216
"38","1 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-16",29.8900401520428
"38","1 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-16",30.4444283005799
"38","1 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-16",30.9013575094725
"38","1 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-16",31.3338147427966
"38","1 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-16",31.5810908718166
"38","1 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-16",32.0034379800038
"38","1 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-16",32.4153950220874
"38","1 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-16",32.633358930776
"38","1 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-16",33.0265832907418
"38","1 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-16",33.2581706420477
"38","1 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-16",33.6672532329396
"38","1 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-16",34.0941879038544
"38","1 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-16",34.3722893161843
"38","1 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-16",34.8454944232731
"38","1 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-16",35.3609552861195
"38","1 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-16",35.9012436032069
"38","1 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-16",36.4744748707128
"38","1 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-16",37.5613010881207
"38","1 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-16",39.1829807226293
"38","1 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-16",40.6004375961563
"38","1 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-16",42.9612253042155
"38","2 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-23",35.2840602237864
"38","2 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-23",36.3682302289365
"38","2 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-23",37.2073837093267
"38","2 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-23",38.5124567991528
"38","2 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-23",39.323877087782
"38","2 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-23",40.0864286226289
"38","2 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-23",41.0077489117071
"38","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",41.7203542559448
"38","2 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-23",42.2568388414594
"38","2 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-23",42.9688997038264
"38","2 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-23",43.655964482953
"38","2 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-23",44.5392624094418
"38","2 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-23",45.2665988721187
"38","2 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-23",46.0750966322016
"38","2 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-23",47.0731810512076
"38","2 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-23",48.1021368000823
"38","2 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-23",49.41950717291
"38","2 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-23",50.6396318355693
"38","2 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-23",52.3715572854821
"38","2 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-23",54.5722608375369
"38","2 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-23",58.757515696371
"38","2 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-23",64.6212713647955
"38","2 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-23",74.4108533043013
"38","3 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-30",41.7746868370916
"38","3 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-30",43.38944532851
"38","3 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-30",44.7995304154009
"38","3 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-30",46.5258607804445
"38","3 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-30",48.1910203598386
"38","3 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-30",49.5363503744614
"38","3 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-30",50.6739995884145
"38","3 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-30",51.9880477012448
"38","3 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-30",53.1101666591306
"38","3 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-30",54.4045286661791
"38","3 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-30",55.7151605503142
"38","3 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-30",56.8649013432051
"38","3 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-30",58.2324457103058
"38","3 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-30",59.7954110779062
"38","3 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-30",61.5067611394779
"38","3 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-30",63.2832316322501
"38","3 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-30",65.5745620350932
"38","3 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-30",68.1694498546837
"38","3 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-30",71.7817644365586
"38","3 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-30",78.006251413975
"38","3 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-30",91.730726935492
"38","3 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-30",110.75074124313
"38","3 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-30",147.835967138356
"38","4 wk ahead cum death","quantile",0.01,2020-05-10,"2020-06-06",48.1317687587624
"38","4 wk ahead cum death","quantile",0.025,2020-05-10,"2020-06-06",50.1151824670123
"38","4 wk ahead cum death","quantile",0.05,2020-05-10,"2020-06-06",52.265680343514
"38","4 wk ahead cum death","quantile",0.1,2020-05-10,"2020-06-06",54.7102283470456
"38","4 wk ahead cum death","quantile",0.15,2020-05-10,"2020-06-06",57.0212898122468
"38","4 wk ahead cum death","quantile",0.2,2020-05-10,"2020-06-06",59.0510994717238
"38","4 wk ahead cum death","quantile",0.25,2020-05-10,"2020-06-06",60.9348737097326
"38","4 wk ahead cum death","quantile",0.3,2020-05-10,"2020-06-06",62.8897404523154
"38","4 wk ahead cum death","quantile",0.35,2020-05-10,"2020-06-06",64.7792973086851
"38","4 wk ahead cum death","quantile",0.4,2020-05-10,"2020-06-06",66.6637173543198
"38","4 wk ahead cum death","quantile",0.45,2020-05-10,"2020-06-06",68.5286367418757
"38","4 wk ahead cum death","quantile",0.5,2020-05-10,"2020-06-06",70.4418427635765
"38","4 wk ahead cum death","quantile",0.55,2020-05-10,"2020-06-06",72.5279383438682
"38","4 wk ahead cum death","quantile",0.6,2020-05-10,"2020-06-06",75.1269761613817
"38","4 wk ahead cum death","quantile",0.65,2020-05-10,"2020-06-06",77.4489698235588
"38","4 wk ahead cum death","quantile",0.7,2020-05-10,"2020-06-06",80.6771427824913
"38","4 wk ahead cum death","quantile",0.75,2020-05-10,"2020-06-06",84.3746706237574
"38","4 wk ahead cum death","quantile",0.8,2020-05-10,"2020-06-06",88.6228310954993
"38","4 wk ahead cum death","quantile",0.85,2020-05-10,"2020-06-06",95.488598800551
"38","4 wk ahead cum death","quantile",0.9,2020-05-10,"2020-06-06",110.835159581418
"38","4 wk ahead cum death","quantile",0.95,2020-05-10,"2020-06-06",141.206224236284
"38","4 wk ahead cum death","quantile",0.975,2020-05-10,"2020-06-06",193.469531132664
"38","4 wk ahead cum death","quantile",0.99,2020-05-10,"2020-06-06",368.650124406714
"38","1 wk ahead cum death","point",NA,2020-05-10,"2020-05-16",33.2581706420477
"38","2 wk ahead cum death","point",NA,2020-05-10,"2020-05-23",44.5392624094418
"38","3 wk ahead cum death","point",NA,2020-05-10,"2020-05-30",56.8649013432051
"38","4 wk ahead cum death","point",NA,2020-05-10,"2020-06-06",70.4418427635765
"39","1 wk ahead cum death","quantile",0.01,2020-05-10,"2020-05-16",1495.54316293244
"39","1 wk ahead cum death","quantile",0.85,2020-05-10,"2020-05-16",1662.21515074111
"39","1 wk ahead cum death","quantile",0.5,2020-05-10,"2020-05-16",1601.77668686039
"39","1 wk ahead cum death","quantile",0.15,2020-05-10,"2020-05-16",1545.30071865718
"39","1 wk ahead cum death","quantile",0.99,2020-05-10,"2020-05-16",1744.42709514475
"39","1 wk ahead cum death","quantile",0.7,2020-05-10,"2020-05-16",1631.10522220513
"39","1 wk ahead cum death","quantile",0.35,2020-05-10,"2020-05-16",1579.07205829813
"39","1 wk ahead cum death","quantile",0.025,2020-05-10,"2020-05-16",1506.40738449475
"39","1 wk ahead cum death","quantile",0.9,2020-05-10,"2020-05-16",1676.03383095296
"39","1 wk ahead cum death","quantile",0.55,2020-05-10,"2020-05-16",1608.93963246109
"39","1 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-16",1553.7208110603
"39","1 wk ahead cum death","quantile",0.8,2020-05-10,"2020-05-16",1650.69466032819
"39","1 wk ahead cum death","quantile",0.75,2020-05-10,"2020-05-16",1640.34239103788
"39","1 wk ahead cum death","quantile",0.4,2020-05-10,"2020-05-16",1586.77983155881
"39","1 wk ahead cum death","quantile",0.05,2020-05-10,"2020-05-16",1518.48041868375
"39","1 wk ahead cum death","quantile",0.95,2020-05-10,"2020-05-16",1697.11850607096
"39","1 wk ahead cum death","quantile",0.6,2020-05-10,"2020-05-16",1616.55116026077
"39","1 wk ahead cum death","quantile",0.25,2020-05-10,"2020-05-16",1562.25108927979
"39","1 wk ahead cum death","quantile",0.975,2020-05-10,"2020-05-16",1716.35608949358
"39","1 wk ahead cum death","quantile",0.45,2020-05-10,"2020-05-16",1594.41842153546
"39","1 wk ahead cum death","quantile",0.65,2020-05-10,"2020-05-16",1623.762318374
"39","1 wk ahead cum death","quantile",0.1,2020-05-10,"2020-05-16",1535.07993493997
"39","1 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-16",1570.26423040412
"39","2 wk ahead cum death","quantile",0.2,2020-05-10,"2020-05-23",1765.82392632475
"39","2 wk ahead cum death","quantile",0.3,2020-05-10,"2020-05-23",1800.09818505208
