"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-04-26","3 wk ahead cum case",2020-05-16,"31","quantile",0.8,19176
"2020-04-26","3 wk ahead cum case",2020-05-16,"31","quantile",0.85,20062
"2020-04-26","3 wk ahead cum case",2020-05-16,"31","quantile",0.9,20937
"2020-04-26","3 wk ahead cum case",2020-05-16,"31","quantile",0.95,24168
"2020-04-26","3 wk ahead cum case",2020-05-16,"31","quantile",0.975,26752
"2020-04-26","3 wk ahead cum case",2020-05-16,"31","quantile",0.99,29801
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","point",NA,27305
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.01,5008
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.025,5483
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.05,6236
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.1,7905
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.15,9392
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.2,12280
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.25,16216
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.3,19156
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.35,21593
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.4,23502
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.45,25838
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.5,27305
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.55,28988
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.6,30575
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.65,31887
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.7,33229
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.75,34697
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.8,36412
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.85,38292
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.9,41373
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.95,49977
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.975,56738
"2020-04-26","4 wk ahead cum case",2020-05-23,"31","quantile",0.99,68541
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","point",NA,2318
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.01,1243
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.025,1356
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.05,1496
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.1,1628
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.15,1774
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.2,1889
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.25,1971
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.3,2058
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.35,2142
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.4,2201
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.45,2262
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.5,2318
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.55,2386
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.6,2456
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.65,2523
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.7,2580
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.75,2636
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.8,2696
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.85,2785
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.9,2873
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.95,3008
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.975,3192
"2020-04-26","1 wk ahead inc case",2020-05-02,"31","quantile",0.99,3372
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","point",NA,3744
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.01,604
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.025,756
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.05,996
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.1,1394
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.15,1799
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.2,2106
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.25,2471
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.3,2826
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.35,3083
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.4,3336
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.45,3510
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.5,3744
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.55,3926
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.6,4109
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.65,4298
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.7,4525
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.75,4761
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.8,5005
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.85,5259
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.9,5623
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.95,6372
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.975,6731
"2020-04-26","2 wk ahead inc case",2020-05-09,"31","quantile",0.99,7728
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","point",NA,6239
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.01,284
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.025,395
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.05,571
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.1,1067
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.15,1545
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.2,2199
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.25,3224
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.3,3880
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.35,4585
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.4,5203
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.45,5655
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.5,6239
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.55,6741
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.6,7246
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.65,7852
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.7,8437
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.75,8960
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.8,9533
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.85,10216
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.9,11255
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.95,13317
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.975,14828
"2020-04-26","3 wk ahead inc case",2020-05-16,"31","quantile",0.99,17275
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","point",NA,10833
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.01,122
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.025,204
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.05,295
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.1,583
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.15,943
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.2,1683
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.25,2895
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.3,4423
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.35,6566
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.4,8255
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.45,9564
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.5,10833
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.55,12077
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.6,13540
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.65,14888
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.7,16140
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.75,17412
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.8,18709
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.85,20489
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.9,23383
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.95,27968
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.975,33075
"2020-04-26","4 wk ahead inc case",2020-05-23,"31","quantile",0.99,39733
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","point",NA,85
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.01,74
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.025,75
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.05,76
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.1,78
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.15,79
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.2,80
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.25,81
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.3,82
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.35,83
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.4,84
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.45,84
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.5,85
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.55,86
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.6,86
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.65,87
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.7,88
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.75,89
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.8,90
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.85,91
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.9,92
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.95,94
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.975,96
"2020-04-26","1 wk ahead cum death",2020-05-02,"31","quantile",0.99,98
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","point",NA,158
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.01,135
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.025,140
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.05,142
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.1,146
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.15,148
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.2,150
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.25,152
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.3,154
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.35,155
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.4,156
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.45,157
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.5,158
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.55,160
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.6,161
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.65,162
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.7,163
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.75,165
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.8,167
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.85,169
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.9,171
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.95,176
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.975,179
"2020-04-26","2 wk ahead cum death",2020-05-09,"31","quantile",0.99,183
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","point",NA,290
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.01,234
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.025,243
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.05,251
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.1,259
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.15,267
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.2,271
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.25,275
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.3,279
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.35,282
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.4,284
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.45,287
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.5,290
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.55,293
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.6,296
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.65,299
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.7,301
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.75,304
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.8,307
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.85,311
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.9,316
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.95,323
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.975,332
"2020-04-26","3 wk ahead cum death",2020-05-16,"31","quantile",0.99,340
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","point",NA,491
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.01,284
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.025,303
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.05,326
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.1,374
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.15,405
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.2,424
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.25,442
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.3,453
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.35,463
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.4,472
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.45,482
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.5,491
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.55,499
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.6,509
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.65,520
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.7,530
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.75,545
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.8,557
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.85,573
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.9,597
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.95,638
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.975,679
"2020-04-26","4 wk ahead cum death",2020-05-23,"31","quantile",0.99,728
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","point",NA,32
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.01,21
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.025,22
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.05,23
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.1,25
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.15,26
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.2,27
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.25,28
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.3,29
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.35,30
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.4,31
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.45,31
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.5,32
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.55,33
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.6,33
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.65,34
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.7,35
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.75,35
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.8,36
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.85,38
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.9,39
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.95,41
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.975,43
"2020-04-26","1 wk ahead inc death",2020-05-02,"31","quantile",0.99,45
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","point",NA,74
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.01,53
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.025,57
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.05,60
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.1,63
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.15,65
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.2,66
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.25,68
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.3,69
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.35,70
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.4,71
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.45,73
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.5,74
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.55,75
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.6,76
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.65,77
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.7,78
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.75,79
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.8,81
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.85,83
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.9,84
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.95,87
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.975,90
"2020-04-26","2 wk ahead inc death",2020-05-09,"31","quantile",0.99,93
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","point",NA,131
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.01,80
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.025,87
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.05,95
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.1,105
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.15,111
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.2,116
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.25,120
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.3,122
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.35,125
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.4,127
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.45,129
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.5,131
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.55,134
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.6,136
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.65,139
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.7,142
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.75,144
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.8,147
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.85,150
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.9,154
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.95,160
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.975,165
"2020-04-26","3 wk ahead inc death",2020-05-16,"31","quantile",0.99,172
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","point",NA,202
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.01,42
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.025,53
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.05,69
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.1,102
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.15,125
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.2,141
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.25,157
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.3,168
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.35,177
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.4,186
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.45,194
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.5,202
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.55,209
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.6,217
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.65,227
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.7,235
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.75,245
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.8,258
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.85,273
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.9,291
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.95,323
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.975,369
"2020-04-26","4 wk ahead inc death",2020-05-23,"31","quantile",0.99,396
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","point",NA,5420
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.01,5115
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.025,5159
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.05,5191
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.1,5241
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.15,5273
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.2,5297
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.25,5317
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.3,5336
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.35,5353
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.4,5373
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.45,5395
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.5,5420
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.55,5445
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.6,5469
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.65,5499
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.7,5540
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.75,5562
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.8,5597
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.85,5631
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.9,5673
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.95,5738
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.975,5772
"2020-04-26","1 wk ahead cum case",2020-05-02,"32","quantile",0.99,5813
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","point",NA,6314
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.01,5426
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.025,5512
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.05,5591
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.1,5736
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.15,5807
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.2,5861
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.25,5920
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.3,5981
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.35,6078
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.4,6156
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.45,6236
"2020-04-26","2 wk ahead cum case",2020-05-09,"32","quantile",0.5,6314
